start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
1864.4289959000396,1864.4289959000396,1865.9302573999828,1865.9302573999828,1865.9302573999828,1866.030352999989,1865.9302573999828,1866.9310678999843,1866.9302573999828,1866.9310678999843,1868.9328264999874,1869.9336631999556,catch,0,0,vis,,,,0.5,0.15,-2.1,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1872.5358816000605,1872.5358816000605,1874.0371135000112,1874.0371135000112,1874.0371135000112,1874.1372371999985,1874.537583499981,1875.0379787999643,1875.0371135000112,1875.0379787999643,1877.039837100028,1878.040533399975,vis1,2,0,vis,201.0,201.0,,0.5,0.15,-2.1,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1878.1406713999547,1878.1406713999547,1879.6419051000355,1879.6419051000355,1879.6419051000355,1879.758634800042,1879.6419051000355,1880.659449299981,1880.6419051000355,1880.659449299981,1882.6611546000438,1883.661974700002,catch,0,0,vis,,,,1.0,-0.53,-1.62,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1885.3633941000533,1885.3633941000533,1886.8646570000071,1886.8646570000071,1886.8546570000071,1886.9647440000642,1887.3546570000071,1887.8655766000245,1887.8646570000071,1887.8655766000245,1889.8672429000233,1890.8681069999673,sound1,1,0,vis,202.0,202.0,,5.0,0.15,-2.1,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
1892.2859770999728,1892.2859770999728,,1893.787292599978,1893.787292599978,1893.8873327000272,1894.2876756999847,1894.7880679000607,,1894.7880679000607,1896.7898309999816,1897.7906075999579,vis1,2,0,vis,203.0,203.0,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
1899.2251695000539,1899.2251695000539,1900.726494900018,1900.726494900018,1900.726494900018,1900.826563700053,1900.726494900018,1901.7273353000144,1901.726494900018,1901.7273353000144,1903.7289847000009,1904.7298432000186,catch,0,0,vis,,,,5.0,-0.53,-1.62,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1905.4805218000636,1905.4805218000636,1906.9817775999634,1906.9817775999634,1906.9717775999634,1907.0818915999932,1907.4717775999634,1907.9826602000483,1907.9817775999634,1907.9826602000483,1909.984338900025,1910.985181100035,sound1,1,0,vis,204.0,204.0,,1.0,-0.53,-1.62,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
1911.6524230000302,1911.6524230000302,1913.1536984999636,1913.1536984999636,1913.1436984999636,1913.2538073999547,1913.6436984999636,1914.1545590999974,1914.1536984999636,1914.1545590999974,1916.1562304000342,1917.1571042000521,sound1,1,0,vis,205.0,205.0,,0.5,0.15,-2.1,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
1917.3572652999517,1917.3572652999517,1918.8585507999612,1918.8585507999612,1918.8485507999612,1918.9586542000268,1919.3485507999612,1919.8593524000114,1919.8585507999612,1919.8593524000114,1921.8610744999694,1922.861951800014,sound1,1,0,vis,206.0,206.0,,0.5,-0.17,-2.11,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
1923.712669099981,1923.712669099981,1925.2139391999897,1925.2139391999897,1925.2139391999897,1925.3140184999882,1925.2139391999897,1926.21480330005,1926.2139391999897,1926.21480330005,1928.2165482999496,1929.2173433999503,catch,0,0,vis,,,,1.0,-0.17,-2.11,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1929.6677119000321,1929.6677119000321,1931.16903910001,1931.16903910001,1931.16903910001,1931.2691400000565,1931.6694539000252,1932.169841799952,1932.16903910001,1932.169841799952,1934.1715493000318,1935.1723921000464,vis1,2,0,vis,207.0,207.0,,5.0,-0.17,-2.11,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1935.4559827000573,1935.4559827000573,1936.9572470000219,1936.9572470000219,1936.9572470000219,1937.0573218999868,1937.4577053000191,1937.958126799969,1937.9572470000219,1937.958126799969,1939.9598157000235,1940.9606346999733,vis1,2,0,vis,208.0,208.0,,1.0,-0.17,-2.11,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1941.5111637999742,1941.5111637999742,1943.0124282000559,1943.0124282000559,1943.0124282000559,1943.1124677999849,1943.0124282000559,1944.01326830005,1944.0124282000559,1944.01326830005,1946.014938899965,1947.0157856000094,catch,0,0,vis,,,,0.5,-0.17,-2.11,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1947.7664623000398,1947.7664623000398,1949.267743400016,1949.267743400016,1949.267743400016,1949.3678002999602,1949.267743400016,1950.2685636999756,1950.267743400016,1950.2685636999756,1952.2702428999562,1953.2711138999528,catch,0,0,vis,,,,1.0,-0.53,-1.62,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1953.6714490999673,1953.6714490999673,1955.1727273000376,1955.1727273000376,1955.1627273000377,1955.272842599961,1955.6627273000377,1956.1735786000006,1956.1727273000376,1956.1735786000006,1958.1752814000445,1959.1761267999625,sound1,1,0,vis,209.0,209.0,,0.5,-0.53,-1.62,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
1960.6774355000323,1960.6774355000323,1962.1786371999858,1962.1786371999858,1962.1786371999858,1962.2787941999939,1962.1786371999858,1963.179515500038,1963.1786371999858,1963.179515500038,1965.1811935000094,1966.1821068999795,catch,0,0,vis,,,,5.0,-0.17,-2.11,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1966.5824302000199,1966.5824302000199,1968.0837140000165,1968.0837140000165,1968.0837140000165,1968.1837968000416,1968.0837140000165,1969.0845627999604,1969.0837140000165,1969.0845627999604,1971.1362753000083,1972.1371711999616,catch,0,0,vis,,,,5.0,0.15,-2.1,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1973.4549322999753,1973.4549322999753,1974.9562327999827,1974.9562327999827,1974.9562327999827,1975.056318900033,1974.9562327999827,1975.9570508000413,1975.9562327999827,1975.9570508000413,1977.9587871999918,1978.9595868000267,catch,0,0,vis,,,,0.5,-0.53,-1.62,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1979.1264447000083,1979.1264447000083,1980.627701100029,1980.627701100029,1980.627701100029,1980.7277895999812,1980.627701100029,1981.6285504999776,1981.627701100029,1981.6285504999776,1983.6302466999712,1984.6310658000382,catch,0,0,vis,,,,1.0,0.15,-2.1,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1985.7987285999786,1985.7987285999786,1987.3000087000635,1987.3000087000635,1987.2900087000635,1987.400136299964,1987.7900087000635,1988.300913599969,1988.3000087000635,1988.300913599969,1990.3025913000545,1991.3034548999947,sound1,1,0,vis,210.0,210.0,,0.5,-0.17,-2.11,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
1991.6870981000336,1991.6870981000336,1993.1883423999623,1993.1883423999623,1993.1783423999623,1993.2884358999524,1993.6783423999623,1994.189205100012,1994.1883423999623,1994.189205100012,1996.1909273999715,1997.1917531999732,sound1,1,0,vis,211.0,211.0,,5.0,-0.53,-1.62,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
1997.9924461000571,1997.9924461000571,1999.4937385000028,1999.4937385000028,1999.4937385000028,1999.5938373000333,1999.9941676000105,2000.4945651000105,2000.4937385000028,2000.4945651000105,2002.4962649000315,2003.4971400000593,vis1,2,0,vis,212.0,212.0,,1.0,-0.17,-2.11,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
2003.5471760000307,2003.5471760000307,2005.0484188000644,2005.0484188000644,2005.0484188000644,2005.1485601999536,2005.5488567000227,2006.0492956999894,2006.0484188000644,2006.0492956999894,2008.0509958000127,2009.051841300048,vis1,2,0,vis,213.0,213.0,,0.5,-0.53,-1.62,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
2009.6690398000153,2009.6690398000153,2011.170326500034,2011.170326500034,2011.170326500034,2011.2704239000539,2011.6707277000621,2012.171170000054,2012.170326500034,2012.171170000054,2014.1728753000004,2015.1737071000477,vis1,2,0,vis,214.0,214.0,,1.0,-0.17,-2.11,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
2015.2070424999781,2015.2070424999781,2016.7083204000462,2016.7083204000462,2016.7083204000462,2016.8084553000024,2016.7083204000462,2017.7092069000444,2017.7083204000462,2017.7092069000444,2019.7109122999916,2020.711770500007,catch,0,0,vis,,,,0.5,0.15,-2.1,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
2021.9127369999858,2021.9127369999858,2023.4140061999876,2023.4140061999876,2023.4140061999876,2023.5141292999704,2023.4140061999876,2024.4149489000645,2024.4140061999876,2024.4149489000645,2026.4166240000138,2027.4174456999842,catch,0,0,vis,,,,1.0,-0.17,-2.11,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
2029.6693623000263,2029.6693623000263,2031.1706312000258,2031.1706312000258,2031.1706312000258,2031.2707202999825,2031.1706312000258,2032.1714906000504,2032.1706312000258,2032.1714906000504,2034.1731802999946,2035.1740021999665,catch,0,0,vis,,,,5.0,-0.17,-2.11,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
2035.8246004000046,2035.8246004000046,2037.325899199999,2037.325899199999,2037.325899199999,2037.4259589999654,2037.8263194000554,2038.3267449000357,2038.325899199999,2038.3267449000357,2040.3284091000185,2041.3292978000334,vis1,2,0,vis,215.0,215.0,,1.0,-0.17,-2.11,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
2042.146625800009,2042.146625800009,2043.6479114000192,2043.6479114000192,2043.6379114000192,2043.7479832999613,2044.1379114000192,2044.6487774999785,2044.6479114000192,2044.6487774999785,2046.650497000033,2047.6512766000321,sound1,1,0,vis,216.0,216.0,,5.0,-0.17,-2.11,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
2049.486178700064,2049.486178700064,2050.987471400012,2050.987471400012,2050.9774714000123,2051.087582100017,2051.4774714000123,2051.9883540999813,2051.987471400012,2051.9883540999813,2053.9899912999913,2054.9909045999607,sound1,1,0,vis,217.0,217.0,,1.0,0.15,-2.1,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
2055.2076880000036,2055.2076880000036,2056.709003900012,2056.709003900012,2056.709003900012,2056.809100700027,2056.709003900012,2057.709833300041,2057.709003900012,2057.709833300041,2059.711551999973,2060.7123919999663,catch,0,0,vis,,,,1.0,-0.53,-1.62,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
2061.6465288999693,2061.6465288999693,,2063.147804800022,2063.147804800022,2063.247889999949,2063.147804800022,2064.1486401999805,,2064.1486401999805,2066.1503570000145,2067.1512171000445,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2067.9184993999747,2067.9184993999747,2069.4197680999728,2069.4197680999728,2069.4197680999728,2069.5198744000604,2069.920204900039,2070.420665400053,2070.4197680999728,2070.420665400053,2072.42233489996,2073.4232002000294,vis1,2,0,vis,218.0,218.0,218.0,5.0,0.15,-2.1,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True
2073.9736394000442,2073.9736394000442,2075.4749413000623,2075.4749413000623,2075.4649413000625,2075.5750425999954,2075.9649413000625,2076.475814199957,2076.4749413000623,2076.475814199957,2078.4775009999953,2079.4783828999584,sound1,1,0,vis,219.0,219.0,,5.0,-0.17,-2.11,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
2081.2297989000303,2081.2297989000303,2082.7311387999885,2082.7311387999885,2082.7311387999885,2082.831174200002,2082.7311387999885,2083.7319421000516,2083.7311387999885,2083.7319421000516,2085.73366029998,2086.734511300057,catch,0,0,vis,,,,0.5,-0.17,-2.11,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
2086.767860899979,2086.767860899979,2088.2691387000464,2088.2691387000464,2088.2691387000464,2088.369232000035,2088.2691387000464,2089.2700243000377,2089.2691387000464,2089.2700243000377,2091.2717014000023,2092.272531700038,catch,0,0,vis,,,,1.0,-0.17,-2.11,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
2092.6228676000114,2092.6228676000114,2094.124143200062,2094.124143200062,2094.124143200062,2094.224212599985,2094.624545999986,2095.12500519999,2095.124143200062,2095.12500519999,2097.1266488000488,2098.127523099954,vis1,2,0,vis,220.0,220.0,,1.0,0.15,-2.1,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
2102.6480182000173,2102.6480182000173,2104.149292400057,2104.149292400057,2104.1392924000575,2104.2493901999637,2104.6392924000575,2105.1501277000148,2105.149292400057,2105.1501277000148,2107.1518617000634,2108.1527249000005,sound1,1,0,vis,221.0,221.0,,5.0,-0.53,-1.62,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
2108.3195243000023,2108.3195243000023,2109.8207708999485,2109.8207708999485,2109.8207708999485,2109.920893500044,2109.8207708999485,2110.8216398000454,2110.8207708999485,2110.8216398000454,2112.8233384000573,2113.8241973999625,catch,0,0,vis,,,,5.0,-0.17,-2.11,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
