start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
4069.3040417999814,4069.3040417999814,4070.8053111999848,4070.8053111999848,4070.795311199985,4070.90541679998,4071.295311199985,4071.806162499977,4071.8053111999848,4071.806162499977,4073.8078262999857,4074.808719399976,sound1,1,0,vis,400.0,400.0,,1.0,-0.21,-2.145,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4075.259085199979,4075.259085199979,4076.7603711999923,4076.7603711999923,4076.7603711999923,4076.8604554999997,4076.7603711999923,4077.7612249999743,4077.7603711999923,4077.7612249999743,4079.762928699996,4080.7637850999977,catch,0,0,vis,,,,5.0,0.12,-2.17,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4081.9482626999757,4081.9482626999757,4083.4494099999806,4083.4494099999806,4083.439409999981,4083.5495114999735,4083.939409999981,4084.4502359999838,4084.4494099999806,4084.4502359999838,4086.4519505000003,4087.452790399993,sound1,1,0,vis,401.0,401.0,,1.0,-0.57,-1.5,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4088.8540585999813,4088.8540585999813,4090.3552857999834,4090.3552857999834,4090.3552857999834,4090.4553158999856,4090.3552857999834,4091.3561400999984,4091.3552857999834,4091.3561400999984,4093.3578401999926,4094.358689299997,catch,0,0,vis,,,,1.0,0.12,-2.17,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4096.443800399991,4096.443800399991,,4097.945026399984,4097.945026399984,4098.045142099998,4097.945026399984,4098.945861299997,,4098.945861299997,4100.947631199999,4101.948419799979,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
4102.332092899984,4102.332092899984,4103.850082300001,4103.850082300001,4103.840082300001,4103.950147099977,4104.340082300001,4104.850952099989,4104.850082300001,4104.850952099989,4106.852590799981,4107.853492899982,sound1,1,0,vis,402.0,402.0,,5.0,-0.57,-1.5,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4109.221270599994,4109.221270599994,4110.739282999983,4110.739282999983,4110.739282999983,4110.839379699997,4110.739282999983,4111.740121499994,4111.739282999983,4111.740121499994,4113.741802299986,4114.742655799995,catch,0,0,vis,,,,1.0,0.12,-2.17,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4115.593377299994,4115.593377299994,4117.094628299974,4117.094628299974,4117.094628299974,4117.19471369999,4117.094628299974,4118.112183999978,4118.094628299974,4118.112183999978,4120.1139153999775,4121.114766099994,catch,0,0,vis,,,,1.0,-0.21,-2.145,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4121.148260999975,4121.148260999975,,4122.649416499984,4122.649416499984,4122.749502000001,4123.166482199982,4123.666938999997,,4123.666938999997,4125.668609399998,4126.6694468000005,vis1,2,0,vis,403.0,403.0,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
4126.686109599987,4126.686109599987,4128.187409899992,4128.187409899992,4128.187409899992,4128.287537299979,4128.687842699999,4129.188317599977,4129.187409899992,4129.188317599977,4131.2066801999845,4132.20749509999,vis1,2,0,vis,404.0,404.0,,1.0,-0.21,-2.145,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4133.27512689998,4133.27512689998,4134.7763832,4134.7763832,4134.7663832,4134.876415099987,4135.2663832,4135.777199999991,4135.7763832,4135.777199999991,4137.795594199977,4138.796440299988,sound1,1,0,vis,405.0,405.0,,5.0,-0.21,-2.145,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4139.530404799976,4139.530404799976,4141.03169339998,4141.03169339998,4141.02169339998,4141.1317488,4141.52169339998,4142.032539199989,4142.03169339998,4142.032539199989,4144.0342298999985,4145.051786599981,sound1,1,0,vis,406.0,406.0,,0.5,0.12,-2.17,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4146.019272499989,4146.019272499989,4147.52053019999,4147.52053019999,4147.52053019999,4147.620671299994,4148.020975100002,4148.521371899997,4148.52053019999,4148.521371899997,4150.523100499975,4151.523953399979,vis1,2,0,vis,407.0,407.0,,1.0,0.12,-2.17,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4151.640762699981,4151.640762699981,4153.1586346999775,4153.1586346999775,4153.1586346999775,4153.258724499998,4153.659124099979,4154.15951539999,4154.1586346999775,4154.15951539999,4156.161206400002,4157.162050399997,vis1,2,0,vis,408.0,408.0,,5.0,0.12,-2.17,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4157.412265499976,4157.412265499976,4158.930233799978,4158.930233799978,4158.930233799978,4159.030301100001,4158.930233799978,4159.931052799986,4159.930233799978,4159.931052799986,4161.932757499986,4162.93362569999,catch,0,0,vis,,,,1.0,-0.21,-2.145,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4164.284775199989,4164.284775199989,4165.802774299993,4165.802774299993,4165.802774299993,4165.902825699983,4165.802774299993,4166.803564199983,4166.802774299993,4166.803564199983,4168.805286899975,4169.806175299987,catch,0,0,vis,,,,1.0,-0.57,-1.5,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4169.972955199986,4169.972955199986,4171.474249199973,4171.474249199973,4171.474249199973,4171.574308199992,4171.474249199973,4172.475098999983,4172.474249199973,4172.475098999983,4174.493444199974,4175.49433559998,catch,0,0,vis,,,,0.5,0.12,-2.17,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4175.844584299988,4175.844584299988,4177.345904999975,4177.345904999975,4177.345904999975,4177.445964599998,4177.345904999975,4178.346725699996,4178.345904999975,4178.346725699996,4180.365130999979,4181.365996699993,catch,0,0,vis,,,,1.0,-0.21,-2.145,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4181.482761299974,4181.482761299974,4182.984009599992,4182.984009599992,4182.984009599992,4183.084138799992,4183.484432799984,4183.984827199989,4183.984009599992,4183.984827199989,4185.986657199983,4187.004127099974,vis1,2,0,vis,409.0,409.0,,5.0,0.12,-2.17,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4189.005788499993,4189.005788499993,4190.507061099992,4190.507061099992,4190.497061099992,4190.62383039998,4190.997061099992,4191.524597599995,4191.507061099992,4191.524597599995,4193.526266299983,4194.527119699991,sound1,1,0,vis,410.0,410.0,,5.0,0.12,-2.17,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4194.860798899996,4194.860798899996,4196.362027299978,4196.362027299978,4196.352027299978,4196.46214529998,4196.852027299978,4197.362894899978,4197.362027299978,4197.362894899978,4199.36460749998,4200.365425299979,sound1,1,0,vis,411.0,411.0,,5.0,-0.57,-1.5,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4201.516427799981,4201.516427799981,4203.017686299989,4203.017686299989,4203.007686299989,4203.1177749,4203.507686299989,4204.018571599978,4204.017686299989,4204.018571599978,4206.020259399995,4207.0211099999815,sound1,1,0,vis,412.0,412.0,,5.0,-0.21,-2.145,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4207.8384684999855,4207.8384684999855,4209.339756799987,4209.339756799987,4209.339756799987,4209.439852299993,4209.8401789,4210.340607399974,4210.339756799987,4210.340607399974,4212.342303199994,4213.343158999991,vis1,2,0,vis,413.0,413.0,,1.0,0.12,-2.17,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4214.5608897,4214.5608897,4216.062078999976,4216.062078999976,4216.0520789999755,4216.162220899985,4216.5520789999755,4217.0629780999825,4217.062078999976,4217.0629780999825,4219.064713599984,4220.065519899983,sound1,1,0,vis,414.0,414.0,,0.5,-0.21,-2.145,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4220.349134099999,4220.349134099999,4221.867071499999,4221.867071499999,4221.867071499999,4221.967156299981,4222.367491799998,4222.867898899984,4222.867071499999,4222.867898899984,4224.8696786999735,4225.870470999982,vis1,2,0,vis,415.0,415.0,,0.5,-0.57,-1.5,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4227.138255399981,4227.138255399981,4228.639465299997,4228.639465299997,4228.639465299997,4228.739536899995,4229.139894799979,4229.640326299976,4229.639465299997,4229.640326299976,4231.642069699979,4232.642889999997,vis1,2,0,vis,416.0,416.0,,5.0,0.12,-2.17,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4232.676263499985,4232.676263499985,4234.194182599991,4234.194182599991,4234.194182599991,4234.311008799976,4234.194182599991,4235.211742199996,4235.194182599991,4235.211742199996,4237.213428799974,4238.214277299974,catch,0,0,vis,,,,0.5,0.12,-2.17,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4239.949112299984,4239.949112299984,4241.450424699995,4241.450424699995,4241.450424699995,4241.550454799997,4241.950828699986,4242.451257199989,4242.450424699995,4242.451257199989,4244.4529647999825,4245.453790499983,vis1,2,0,vis,417.0,417.0,417.0,5.0,-0.57,-1.5,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True
4246.054309199981,4246.054309199981,4247.555550899977,4247.555550899977,4247.555550899977,4247.6556313999845,4247.555550899977,4248.57310269998,4248.555550899977,4248.57310269998,4250.5748325999975,4251.575621599981,catch,0,0,vis,,,,5.0,0.12,-2.17,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4253.493956499975,4253.493956499975,,4255.0119425999965,4255.0119425999965,4255.112006599995,4255.512357299982,4256.012782199987,,4256.012782199987,4258.014442499998,4259.015328899995,vis1,2,0,vis,418.0,418.0,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
4261.600823099996,4261.600823099996,4263.102119699974,4263.102119699974,4263.102119699974,4263.202224999995,4263.102119699974,4264.102966999993,4264.102119699974,4264.102966999993,4266.104672199997,4267.105499999985,catch,0,0,vis,,,,1.0,-0.21,-2.145,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4267.155577399981,4267.155577399981,4268.656844699997,4268.656844699997,4268.646844699997,4268.7569284,4269.146844699997,4269.65770759999,4269.656844699997,4269.65770759999,4271.659428699999,4272.6602440999795,sound1,1,0,vis,419.0,419.0,,0.5,0.12,-2.17,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4274.295009899981,4274.295009899981,4275.796261699996,4275.796261699996,4275.796261699996,4275.896336999993,4275.796261699996,4276.797114999974,4276.796261699996,4276.797114999974,4278.798799199993,4279.799681199986,catch,0,0,vis,,,,5.0,-0.21,-2.145,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4280.333431099987,4280.333431099987,4281.8513595999775,4281.8513595999775,4281.8513595999775,4281.951483699997,4281.8513595999775,4282.8522531,4282.8513595999775,4282.8522531,4284.853963599986,4285.854825999975,catch,0,0,vis,,,,5.0,0.12,-2.17,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4286.405284199989,4286.405284199989,4287.9232292999895,4287.9232292999895,4287.9232292999895,4288.023312999992,4288.423659599977,4288.924074599994,4288.9232292999895,4288.924074599994,4290.9257879000015,4291.926607599986,vis1,2,0,vis,420.0,420.0,,1.0,0.12,-2.17,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4292.076782500002,4292.076782500002,4293.578218399993,4293.578218399993,4293.578218399993,4293.67825929999,4293.578218399993,4294.595563499994,4294.578218399993,4294.595563499994,4296.597255799987,4297.598232599974,catch,0,0,vis,,,,5.0,-0.57,-1.5,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4297.714881699978,4297.714881699978,4299.21613179998,4299.21613179998,4299.21613179998,4299.316245199976,4299.21613179998,4300.217039599995,4300.21613179998,4300.217039599995,4302.235418299979,4303.236241299988,catch,0,0,vis,,,,1.0,0.12,-2.17,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4304.2204047999785,4304.2204047999785,4305.721738199974,4305.721738199974,4305.711738199974,4305.838446399992,4306.211738199974,4306.739236999982,4306.721738199974,4306.739236999982,4308.7409309999875,4309.7417885999985,sound1,1,0,vis,421.0,421.0,,0.5,0.12,-2.17,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4310.84271039998,4310.84271039998,4312.3439876999855,4312.3439876999855,4312.3439876999855,4312.444060499993,4312.3439876999855,4313.344812299978,4313.3439876999855,4313.344812299978,4315.363217099986,4316.364060299975,catch,0,0,vis,,,,5.0,0.12,-2.17,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4320.133976099993,4320.133976099993,4321.651910900002,4321.651910900002,4321.641910900002,4321.752003199983,4322.141910900002,4322.6527370999775,4322.651910900002,4322.6527370999775,4324.6544715,4325.655280199988,sound1,1,0,vis,422.0,422.0,,5.0,0.12,-2.17,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4329.692072699991,4329.692072699991,4331.19332109998,4331.19332109998,4331.183321099979,4331.2934428999815,4331.683321099979,4332.194217699996,4332.19332109998,4332.194217699996,4334.212583399998,4335.213445699987,sound1,1,0,vis,423.0,423.0,,1.0,-0.57,-1.5,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4336.0141189999795,4336.0141189999795,,4337.515407999987,4337.515407999987,4337.615452399981,4338.015846199976,4338.516268599991,,4338.516268599991,4340.517959999977,4341.535489199983,vis1,2,0,vis,424.0,424.0,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
4343.203581899996,4343.203581899996,,4344.704851600001,4344.694851600001,4344.804906499989,4345.194851600001,4345.705716899984,,4345.705716899984,4347.724068499994,4348.724901599993,sound1,1,0,vis,425.0,425.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
4349.942587399981,4349.942587399981,4351.443904900001,4351.443904900001,4351.443904900001,4351.54402499999,4351.944352699977,4352.444781999986,4352.443904900001,4352.444781999986,4354.463157699976,4355.463971999978,vis1,2,0,vis,426.0,426.0,,1.0,-0.57,-1.5,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4355.5473907999785,4355.5473907999785,4357.048668999991,4357.048668999991,4357.048668999991,4357.148768399997,4357.5490992999785,4358.049498899994,4358.048668999991,4358.049498899994,4360.051190999986,4361.068747899999,vis1,2,0,vis,427.0,427.0,,5.0,0.12,-2.17,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4361.135473899989,4361.135473899989,4362.636743999998,4362.636743999998,4362.636743999998,4362.73683779999,4363.137166199982,4363.637663299984,4363.636743999998,4363.637663299984,4365.639331099994,4366.64016639998,vis1,2,0,vis,428.0,428.0,,5.0,-0.21,-2.145,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4366.857036099982,4366.857036099982,4368.3749606,4368.3749606,4368.3749606,4368.4750568999825,4368.3749606,4369.375793900001,4369.3749606,4369.375793900001,4371.377525699974,4372.378338599994,catch,0,0,vis,,,,5.0,-0.21,-2.145,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4373.17908739998,4373.17908739998,4374.680363399975,4374.680363399975,4374.670363399975,4374.780418699995,4375.170363399975,4375.697872699975,4375.680363399975,4375.697872699975,4377.699587799996,4378.700411999986,sound1,1,0,vis,429.0,429.0,,1.0,-0.57,-1.5,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4379.200818699997,4379.200818699997,4380.702126999977,4380.702126999977,4380.702126999977,4380.8022306999865,4381.202551399978,4381.7032072999955,4381.702126999977,4381.7032072999955,4383.721331899995,4384.7221961999985,vis1,2,0,vis,430.0,430.0,,5.0,-0.21,-2.145,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4384.838995499982,4384.838995499982,4386.340281299994,4386.340281299994,4386.330281299994,4386.440348399987,4386.830281299994,4387.341127699978,4387.340281299994,4387.341127699978,4389.359481499976,4390.360294099994,sound1,1,0,vis,431.0,431.0,,5.0,-0.21,-2.145,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4390.777349699996,4390.777349699996,,4392.2786535,4392.2786535,4392.37875079999,4392.2786535,4393.279497499994,,4393.279497499994,4395.29788159999,4396.298731500001,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
4396.682349299992,4396.682349299992,4398.1836692000015,4398.1836692000015,4398.1836692000015,4398.283726599979,4398.1836692000015,4399.184520199991,4399.1836692000015,4399.184520199991,4401.202957299984,4402.203749399991,catch,0,0,vis,,,,1.0,-0.21,-2.145,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4404.088690899991,4404.088690899991,4405.589965499976,4405.589965499976,4405.5799654999755,4405.690020899996,4406.0799654999755,4406.590786800001,4406.589965499976,4406.590786800001,4408.609209999975,4409.610026399992,sound1,1,0,vis,432.0,432.0,,0.5,-0.57,-1.5,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4410.093758299985,4410.093758299985,4411.595070999998,4411.595070999998,4411.595070999998,4411.695109799979,4411.595070999998,4412.595923299998,4412.595070999998,4412.595923299998,4414.597666299998,4415.615102599995,catch,0,0,vis,,,,5.0,-0.57,-1.5,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4417.33325819998,4417.33325819998,4418.834546799984,4418.834546799984,4418.824546799984,4418.93462189998,4419.324546799984,4419.835398099976,4419.834546799984,4419.835398099976,4421.837084899986,4422.854600899978,sound1,1,0,vis,433.0,433.0,,0.5,-0.21,-2.145,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4423.755392599976,4423.755392599976,4425.256676300001,4425.256676300001,4425.256676300001,4425.356746299987,4425.256676300001,4426.257546599993,4426.256676300001,4426.257546599993,4428.259249999983,4429.276756599991,catch,0,0,vis,,,,0.5,0.12,-2.17,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4429.677133899977,4429.677133899977,4431.178340799999,4431.178340799999,4431.178340799999,4431.27842539998,4431.178340799999,4432.179242599997,4432.178340799999,4432.179242599997,4434.180942099987,4435.198432999992,catch,0,0,vis,,,,1.0,-0.21,-2.145,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4436.582955499975,4436.582955499975,4438.0842431,4438.0842431,4438.0842431,4438.201033200001,4438.601340599978,4439.101792299984,4439.0842431,4439.101792299984,4441.103481399981,4442.104309799974,vis1,2,0,vis,434.0,434.0,,1.0,-0.21,-2.145,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4442.721522599992,4442.721522599992,4444.222813499984,4444.222813499984,4444.222813499984,4444.322852299994,4444.222813499984,4445.223634599979,4445.222813499984,4445.223634599979,4447.225365499975,4448.22622749999,catch,0,0,vis,,,,0.5,-0.57,-1.5,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4449.160357800001,4449.160357800001,4450.661611799975,4450.661611799975,4450.661611799975,4450.7783318999955,4451.178725899992,4451.679134299988,4451.661611799975,4451.679134299988,4453.680808399988,4454.681642299993,vis1,2,0,vis,435.0,435.0,,1.0,-0.57,-1.5,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4455.315557199976,4455.315557199976,,4456.81684329999,4456.81684329999,4456.916960599987,4457.317261999977,4457.8176927999975,,4457.8176927999975,4459.819374199995,4460.820227500002,vis1,2,0,vis,436.0,436.0,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
4460.903635199977,4460.903635199977,4462.421577999989,4462.421577999989,4462.421577999989,4462.521706299982,4462.421577999989,4463.422456099981,4463.421577999989,4463.422456099981,4465.424131099988,4466.424978499979,catch,0,0,vis,,,,5.0,-0.21,-2.145,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4467.876199499975,4467.876199499975,4469.394205099999,4469.394205099999,4469.394205099999,4469.494270099976,4469.8946128999905,4470.395022499995,4470.394205099999,4470.395022499995,4472.39674049998,4473.3976069,vis1,2,0,vis,437.0,437.0,437.0,0.5,-0.57,-1.5,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True
4475.382642999999,4475.382642999999,4476.90058559998,4476.90058559998,4476.89058559998,4477.000660999978,4477.39058559998,4477.901482199997,4477.90058559998,4477.901482199997,4479.903129599998,4480.903997899974,sound1,1,0,vis,438.0,438.0,,5.0,-0.57,-1.5,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4481.354334599988,4481.354334599988,4482.872295599993,4482.872295599993,4482.872295599993,4482.97243199999,4482.872295599993,4483.873215199981,4483.872295599993,4483.873215199981,4485.874897899988,4486.875716899996,catch,0,0,vis,,,,0.5,-0.21,-2.145,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4488.243517299978,4488.243517299978,,4489.761477599977,4489.761477599977,4489.861602200001,4489.761477599977,4490.762362999996,,4490.762362999996,4492.764087699974,4493.764932799977,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
4494.8992073999925,4494.8992073999925,4496.417230000001,4496.417230000001,4496.407230000001,4496.517291199978,4496.907230000001,4497.418147099999,4497.417230000001,4497.418147099999,4499.41973209999,4500.420580499989,sound1,1,0,vis,439.0,439.0,,0.5,-0.21,-2.145,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4503.706706099978,4503.706706099978,4505.208129899993,4505.208129899993,4505.208129899993,4505.308189799989,4505.708377499986,4506.208870099983,4506.208129899993,4506.208870099983,4508.210523899974,4509.2113753999965,vis1,2,0,vis,440.0,440.0,,0.5,-0.57,-1.5,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4510.29566469999,4510.29566469999,4511.796932099978,4511.796932099978,4511.786932099978,4511.897015799981,4512.286932099978,4512.797787999976,4512.796932099978,4512.797787999976,4514.799473399975,4515.800334599984,sound1,1,0,vis,441.0,441.0,,1.0,0.12,-2.17,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4515.967138499991,4515.967138499991,4517.485129499992,4517.485129499992,4517.485129499992,4517.585175800001,4517.985484299987,4518.4859065,4518.485129499992,4518.4859065,4520.487665699979,4521.488483399977,vis1,2,0,vis,442.0,442.0,,5.0,-0.21,-2.145,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4521.571909899978,4521.571909899978,4523.073227199997,4523.073227199997,4523.073227199997,4523.173258399978,4523.073227199997,4524.090677599985,4524.073227199997,4524.090677599985,4526.092393899986,4527.093250799991,catch,0,0,vis,,,,1.0,0.12,-2.17,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4527.24338129999,4527.24338129999,4528.744676899989,4528.744676899989,4528.734676899989,4528.84477429998,4529.234676899989,4529.7455171999845,4529.744676899989,4529.7455171999845,4531.763899699998,4532.764729199998,sound1,1,0,vis,443.0,443.0,,0.5,0.12,-2.17,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4533.048294199989,4533.048294199989,4534.549616199985,4534.549616199985,4534.549616199985,4534.64968869999,4534.549616199985,4535.55045389999,4535.549616199985,4535.55045389999,4537.568812199994,4538.569704399977,catch,0,0,vis,,,,1.0,-0.21,-2.145,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4538.669796899989,4538.669796899989,4540.171065199984,4540.171065199984,4540.171065199984,4540.271120599975,4540.171065199984,4541.171886299979,4541.171065199984,4541.171886299979,4543.173612399996,4544.191149499975,catch,0,0,vis,,,,5.0,-0.21,-2.145,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4544.34127709998,4544.34127709998,4545.842539999992,4545.842539999992,4545.842539999992,4545.942625999984,4545.842539999992,4546.843368399985,4546.842539999992,4546.843368399985,4548.845072699982,4549.845978499981,catch,0,0,vis,,,,1.0,-0.57,-1.5,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4550.646609599973,4550.646609599973,,4552.164596799974,4552.164596799974,4552.264696399981,4552.164596799974,4553.165394299993,,4553.165394299993,4555.167139599982,4556.168090199973,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
