start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
1658.7873127000146,1658.7873127000146,1660.2885508000124,1660.2885508000124,1660.2885508000124,1660.388675200005,1660.2885508000124,1661.2893816999947,1661.2885508000124,1661.2893816999947,1663.2911313000166,1664.2919598000096,catch,0,0,vis,,,,5.0,-0.2,-1.95,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1665.0259685000144,1665.0259685000144,1666.5272037000193,1666.5272037000193,1666.5272037000193,1666.627283699994,1667.0276017999947,1667.5280731000037,1667.5272037000193,1667.5280731000037,1669.529703899994,1670.5306087000151,vis1,1,0,vis,133.0,133.0,,5.0,-0.2,-2.078,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1673.116101900008,1673.116101900008,1674.6174201000047,1674.6174201000047,1674.6174201000047,1674.717494899998,1675.1177958000133,1675.6182283000178,1675.6174201000047,1675.6182283000178,1677.6199500000018,1678.620779700004,vis1,1,0,vis,134.0,134.0,,5.0,-0.2,-1.61,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1678.770926100007,1678.770926100007,,1680.2722120000196,1680.2722120000196,1680.3723019000115,1680.2722120000196,1681.2730694,,1681.2730694,1683.274788599994,1684.275598100017,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1687.7619144000143,1687.7619144000143,1689.263195699992,1689.263195699992,1689.263195699992,1689.3632782000147,1689.263195699992,1690.2639896000126,1690.263195699992,1690.2639896000126,1692.2657202000062,1693.2665806000093,catch,0,0,vis,,,,1.0,-0.2,-2.035,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1693.9338071000036,1693.9338071000036,,1695.4350883000095,1695.4350883000095,1695.5351468999959,1695.4350883000095,1696.4359858000041,,1696.4359858000041,1698.437625500004,1699.4384713000125,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1699.505223199996,1699.505223199996,1701.0064792000137,1701.0064792000137,1701.0064792000137,1701.1065575000046,1701.0064792000137,1702.0073293999974,1702.0064792000137,1702.0073293999974,1704.0090511000105,1705.0099161999913,catch,0,0,vis,,,,5.0,-0.2,-1.61,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1706.6946232999996,1706.6946232999996,1708.1959605999962,1708.1959605999962,1708.1959605999962,1708.2960355000193,1708.1959605999962,1709.1967729000114,1709.1959605999962,1709.1967729000114,1711.198470400015,1712.1993318999973,catch,0,0,vis,,,,1.0,-0.2,-1.95,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1712.7664754999948,1712.7664754999948,1714.2677568000015,1714.2677568000015,1714.2677568000015,1714.3678406000051,1714.2677568000015,1715.268586,1715.2677568000015,1715.268586,1717.2702746999946,1718.271159500009,catch,0,0,vis,,,,5.0,-0.2,-2.12,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1718.2878150999984,1718.2878150999984,1719.7890936000128,1719.7890936000128,1719.7890936000128,1719.8891591999943,1719.7890936000128,1720.7899660999917,1720.7890936000128,1720.7899660999917,1722.791626800006,1723.792491400012,catch,0,0,vis,,,,1.0,-0.2,-2.035,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1724.5264752000019,1724.5264752000019,1726.02772230001,1726.02772230001,1726.02772230001,1726.1278012000055,1726.02772230001,1727.0285835000193,1727.02772230001,1727.0285835000193,1729.0302728000186,1730.0311069999968,catch,0,0,vis,,,,0.5,-0.2,-2.078,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1730.448190200006,1730.448190200006,1731.9494419999917,1731.9494419999917,1731.9494419999917,1732.0495110999998,1732.4498859999965,1732.9502837999987,1732.9494419999917,1732.9502837999987,1734.951999599996,1735.9527948999983,vis1,1,0,vis,135.0,135.0,,5.0,-0.2,-1.61,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1736.6867909999944,1736.6867909999944,1738.1880861000188,1738.1880861000188,1738.1880861000188,1738.2881500000165,1738.6884985000158,1739.1889248000023,1739.1880861000188,1739.1889248000023,1741.1906046000165,1742.1914903000086,vis1,1,0,vis,136.0,136.0,,1.0,-0.2,-1.865,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1743.3591146000051,1743.3591146000051,1744.8603705999938,1744.8603705999938,1744.8603705999938,1744.960452100009,1744.8603705999938,1745.8612185000181,1745.8603705999938,1745.8612185000181,1747.8629180000078,1748.8638181999938,catch,0,0,vis,,,,0.5,-0.2,-1.61,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1749.013913600016,1749.013913600016,1750.5152128000134,1750.5152128000134,1750.5152128000134,1750.615262200017,1750.5152128000134,1751.516035300019,1751.5152128000134,1751.516035300019,1753.5177060999938,1754.518576900018,catch,0,0,vis,,,,5.0,-0.2,-2.12,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1755.4694251999988,1755.4694251999988,1756.9706778000198,1756.9706778000198,1756.9706778000198,1757.0708133000096,1757.4711226000015,1757.971557199993,1757.9706778000198,1757.971557199993,1759.9732277999954,1760.9740965000035,vis1,1,0,vis,137.0,137.0,,1.0,-0.2,-2.078,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1761.5578828000087,1761.5578828000087,1763.0592174000137,1763.0592174000137,1763.0592174000137,1763.1592948999985,1763.5596289000039,1764.060016400015,1764.0592174000137,1764.060016400015,1766.0617224999967,1767.0625555999957,vis1,1,0,vis,138.0,138.0,,0.5,-0.2,-2.035,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1767.6797662999977,1767.6797662999977,1769.1810392999994,1769.1810392999994,1769.1810392999994,1769.2811553000154,1769.1810392999994,1770.1819219999977,1770.1810392999994,1770.1819219999977,1772.1836304999977,1773.1844392000146,catch,0,0,vis,,,,0.5,-0.2,-2.035,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1773.5014042999917,1773.5014042999917,1775.0026528000105,1775.0026528000105,1775.0026528000105,1775.1027375999927,1775.0026528000105,1776.003502699992,1776.0026528000105,1776.003502699992,1778.005199200017,1779.0060317000114,catch,0,0,vis,,,,1.0,-0.2,-1.865,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1779.072776499999,1779.072776499999,1780.5740568999988,1780.5740568999988,1780.5740568999988,1780.6741484000029,1780.5740568999988,1781.574898200002,1781.5740568999988,1781.574898200002,1783.576599200003,1784.5774223000133,catch,0,0,vis,,,,1.0,-0.2,-1.61,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1784.5941302999943,1784.5941302999943,1786.0954330000184,1786.0954330000184,1786.0954330000184,1786.1955050999911,1786.0954330000184,1787.096265000009,1787.0954330000184,1787.096265000009,1789.0979327000184,1790.098817300002,catch,0,0,vis,,,,5.0,-0.2,-2.078,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1792.2339632000164,1792.2339632000164,1793.7352177999944,1793.7352177999944,1793.7352177999944,1793.8353212000018,1794.2356820000075,1794.7361093000015,1794.7352177999944,1794.7361093000015,1796.7377981999978,1797.7386294000114,vis1,1,0,vis,139.0,139.0,,1.0,-0.2,-1.61,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1798.1890172000074,1798.1890172000074,1799.740311100011,1799.740311100011,1799.740311100011,1799.8404540999998,1800.2407537000051,1800.7412052000088,1800.740311100011,1800.7412052000088,1802.742877499995,1803.7437328000176,vis1,1,0,vis,140.0,140.0,,5.0,-0.2,-1.78,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1803.7604251999962,1803.7604251999962,1805.261713900001,1805.261713900001,1805.261713900001,1805.3617964999955,1805.261713900001,1806.2625605000155,1806.261713900001,1806.2625605000155,1808.2642173000002,1809.2650797000185,catch,0,0,vis,,,,1.0,-0.2,-2.078,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1809.6987921999914,1809.6987921999914,1811.200060300014,1811.200060300014,1811.200060300014,1811.3001603999962,1811.7004974999961,1812.2009325000197,1812.200060300014,1812.2009325000197,1814.2025952999918,1815.2034273000115,vis1,1,0,vis,141.0,141.0,,0.5,-0.2,-2.078,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1816.1041937999923,1816.1041937999923,1817.6055409000053,1817.6055409000053,1817.6055409000053,1817.705637500019,1818.1059563999968,1818.6063332000138,1818.6055409000053,1818.6063332000138,1820.6080540999917,1821.6089270000027,vis1,1,0,vis,142.0,142.0,142.0,5.0,-0.2,-1.61,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True
1823.744046000016,1823.744046000016,1825.2453286000034,1825.2453286000034,1825.2453286000034,1825.3453941000132,1825.2453286000034,1826.2461816000084,1826.2453286000034,1826.2461816000084,1828.2478803999927,1829.2486813000085,catch,0,0,vis,,,,0.5,-0.2,-1.95,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1829.465571300019,1829.465571300019,1830.966828000013,1830.966828000013,1830.966828000013,1831.0669712000033,1831.4672709000095,1831.9676691000147,1831.966828000013,1831.9676691000147,1833.9694141000016,1834.970246999999,vis1,1,0,vis,143.0,143.0,,1.0,-0.2,-2.12,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1835.0703354000086,1835.0703354000086,1836.571591099995,1836.571591099995,1836.571591099995,1836.6716927000177,1836.571591099995,1837.572476900017,1837.571591099995,1837.572476900017,1839.574174200019,1840.5750109000162,catch,0,0,vis,,,,1.0,-0.2,-2.12,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1841.2589298000182,1841.2589298000182,,1842.7602395000083,1842.7602395000083,1842.8602964000108,1843.2606313999947,1843.7610755000003,,1843.7610755000003,1845.762803600004,1846.7635747999973,vis1,1,0,vis,144.0,144.0,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
1847.8144927000192,1847.8144927000192,1849.3157613000164,1849.3157613000164,1849.3157613000164,1849.415844300014,1849.3157613000164,1850.316644300017,1850.3157613000164,1850.316644300017,1852.3183501999972,1853.3191695000075,catch,0,0,vis,,,,0.5,-0.2,-2.035,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1853.953037900015,1853.953037900015,1855.4543567000162,1855.4543567000162,1855.4543567000162,1855.5544377999993,1855.9547533000093,1856.4552028999985,1856.4543567000162,1856.4552028999985,1858.4569173000143,1859.457692900012,vis1,1,0,vis,145.0,145.0,,5.0,-0.2,-1.78,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1859.5244727000043,1859.5244727000043,1861.025718300001,1861.025718300001,1861.025718300001,1861.1258018000024,1861.5261828000164,1862.0265671000031,1862.025718300001,1862.0265671000031,1864.0282662000188,1865.0290954000172,vis1,1,0,vis,146.0,146.0,,5.0,-0.2,-2.12,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1865.296023200013,1865.296023200013,1866.797289399992,1866.797289399992,1866.797289399992,1866.8973489000143,1866.797289399992,1867.798148600015,1867.797289399992,1867.798148600015,1869.7998733999937,1870.8006904000156,catch,0,0,vis,,,,0.5,-0.2,-2.078,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1874.4371150000168,1874.4371150000168,1875.9383489000118,1875.9383489000118,1875.9383489000118,1876.0384698000069,1875.9383489000118,1876.939237799999,1876.9383489000118,1876.939237799999,1878.940963300012,1879.9417882000068,catch,0,0,vis,,,,0.5,-0.2,-1.865,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1880.9259373000039,1880.9259373000039,1882.4272218000058,1882.4272218000058,1882.4272218000058,1882.527311599997,1882.4272218000058,1883.4280965000014,1883.4272218000058,1883.4280965000014,1885.429788999996,1886.430653600002,catch,0,0,vis,,,,1.0,-0.2,-1.78,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1886.7142155999989,1886.7142155999989,1888.2154904000142,1888.2154904000142,1888.2154904000142,1888.3155633999938,1888.2154904000142,1889.216273000007,1889.2154904000142,1889.216273000007,1891.218024200012,1892.2188943000017,catch,0,0,vis,,,,0.5,-0.2,-1.95,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1895.1046349000042,1895.1046349000042,1896.6059433000135,1896.6059433000135,1896.6059433000135,1896.7060305000139,1896.6059433000135,1897.6067992000114,1897.6059433000135,1897.6067992000114,1899.6085017999956,1900.609347600004,catch,0,0,vis,,,,5.0,-0.2,-2.035,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1901.109781100016,1901.109781100016,1902.6110678000057,1902.6110678000057,1902.6110678000057,1902.711122699993,1903.1115054999916,1903.6119267999982,1903.6110678000057,1903.6119267999982,1905.6136117999938,1906.6144157000033,vis1,1,0,vis,147.0,147.0,,1.0,-0.2,-1.61,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
