start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
496.63349220000396,496.63349220000396,498.13476520003474,498.13476520003474,498.13476520003474,498.2348656999618,498.13476520003474,499.13562879997494,499.13476520003474,499.13562879997494,501.13737289998403,502.13815339998996,catch,0,0,vis,,,,0.5,-0.13,-2.0175,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
503.8229533000356,503.8229533000356,505.32420530002287,505.32420530002287,505.32420530002287,505.4243025000412,505.82467860001793,506.3250755000133,506.32420530002287,506.3250755000133,508.32680550003147,509.32761690003986,vis1,1,0,vis,37.0,37.0,,0.5,-0.13,-1.89,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
509.5111170999678,509.5111170999678,511.01234850003107,511.01234850003107,511.01234850003107,511.11245359999316,511.5127553999862,512.0132425999707,512.0123485000311,512.0132425999707,514.0149261999848,515.0158043000354,vis1,1,0,vis,38.0,38.0,,1.0,-0.13,-1.55,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
515.33275390004,515.33275390004,516.8340004999861,516.8340004999861,516.8340004999861,516.9340518000042,516.8340004999861,517.8347790999776,517.8340004999861,517.8347790999776,519.8365505999625,520.8374072999666,catch,0,0,vis,,,,1.0,-0.13,-1.89,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
521.1877328999778,521.1877328999778,522.6890751999542,522.6890751999542,522.6890751999542,522.8058106000042,522.6890751999542,523.7065447000293,523.6890751999542,523.7065447000293,525.7081680000499,526.7090322999954,catch,0,0,vis,,,,0.5,-0.13,-1.805,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
527.0927458999884,527.0927458999884,528.5940367000383,528.5940367000383,528.5940367000383,528.6940582999466,529.0943966999855,529.5948542999774,529.5940367000383,529.5948542999774,531.5965741000343,532.5974236999843,vis1,1,0,vis,39.0,39.0,,5.0,-0.13,-2.06,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
532.8976513000177,532.8976513000177,534.3988616000368,534.3988616000368,534.3988616000368,534.4990070999572,534.8993263999671,535.3997311000219,535.3988616000368,535.3997311000219,537.4015064000357,538.4023384999689,vis1,1,0,vis,40.0,40.0,,1.0,-0.13,-2.0175,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
538.5524826000417,538.5524826000417,540.0537416999666,540.0537416999666,540.0537416999666,540.153858400017,540.0537416999666,541.0546174999997,541.0537416999666,541.0546174999997,543.0563235999523,544.0571068999795,catch,0,0,vis,,,,0.5,-0.13,-1.72,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
544.2573124999851,544.2573124999851,545.7585691000074,545.7585691000074,545.7585691000074,545.8586317999959,545.7585691000074,546.7594580000239,546.7585691000074,546.7594580000239,548.7611154999556,549.7620110000223,catch,0,0,vis,,,,5.0,-0.13,-1.55,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
552.530976299962,552.530976299962,554.0322415000498,554.0322415000498,554.0322415000498,554.1323497000355,554.5327454000451,555.0330796000287,555.0322415000498,555.0330796000287,557.0347605000222,558.0356728999848,vis1,1,0,vis,41.0,41.0,,1.0,-0.13,-2.0175,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
558.1190879999865,558.1190879999865,559.6203553999746,559.6203553999746,559.6203553999746,559.7204395000097,559.6203553999746,560.6211711000158,560.6203553999746,560.6211711000158,562.6228831000133,563.6237793999696,catch,0,0,vis,,,,0.5,-0.13,-2.0175,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
563.8406387000084,563.8406387000084,565.3419210999944,565.3419210999944,565.3419210999944,565.4586774999714,565.3419210999944,566.3594489000477,566.3419210999944,566.3594489000477,568.361102399949,569.3620104999952,catch,0,0,vis,,,,0.5,-0.13,-1.55,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
572.0809620000161,572.0809620000161,573.5821882000398,573.5821882000398,573.5821882000398,573.6822559999507,573.5821882000398,574.5830735000288,574.5821882000398,574.5830735000288,576.5848489000434,577.5856619999483,catch,0,0,vis,,,,5.0,-0.13,-2.0175,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
577.8025062999893,577.8025062999893,579.3037948000217,579.3037948000217,579.3037948000217,579.4038248999948,579.8041686999584,580.3045712999972,580.3037948000217,580.3045712999972,582.3063076999476,583.3071099000024,vis1,1,0,vis,42.0,42.0,,5.0,-0.13,-1.55,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
583.440582000019,583.440582000019,584.9419357999666,584.9419357999666,584.9419357999666,585.0420149999643,584.9419357999666,585.9427426999407,585.9419357999666,585.9427426999407,587.944411299957,588.9452815999482,catch,0,0,vis,,,,5.0,-0.13,-2.0175,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
590.980339499956,590.980339499956,592.481605699935,592.481605699935,592.481605699935,592.5816802000134,592.9819915999631,593.4825175000094,593.481605699935,593.4825175000094,595.4841542000156,596.4849663000293,vis1,1,0,vis,43.0,43.0,43.0,1.0,-0.13,-1.55,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True
599.1706118999953,599.1706118999953,600.6719042999409,600.6719042999409,600.6719042999409,600.7720293999389,600.6719042999409,601.6727393000126,601.6719042999409,601.6727393000126,603.6745874999995,604.6753404000281,catch,0,0,vis,,,,0.5,-0.13,-1.805,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
605.075678599949,605.075678599949,606.5769852000028,606.5769852000028,606.5769852000028,606.6770803000052,606.5769852000028,607.5777874999419,607.5769852000028,607.5777874999419,609.5794747999842,610.5803039000109,catch,0,0,vis,,,,5.0,-0.13,-2.06,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
612.9489859999828,612.9489859999828,614.4503178999964,614.4503178999964,614.4503178999964,614.5503621999612,614.9506807999658,615.4511353000505,615.4503178999964,615.4511353000505,617.4528552999925,618.4537184000453,vis1,1,0,vis,44.0,44.0,,1.0,-0.13,-2.0175,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
619.6380046000211,619.6380046000211,621.1392927000504,621.1392927000504,621.1392927000504,621.2393859000383,621.1392927000504,622.1401076999698,622.1392927000504,622.1401076999698,624.1419181000181,625.1427293000249,catch,0,0,vis,,,,1.0,-0.13,-2.06,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
625.8433298000107,625.8433298000107,627.3445911999531,627.3445911999531,627.3445911999531,627.4446729999706,627.8449640999986,628.3454221999943,628.3445911999531,628.3454221999943,630.3471334999865,631.3479785000179,vis1,1,0,vis,45.0,45.0,,0.5,-0.13,-2.06,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
631.397980199961,631.397980199961,632.8993250999572,632.8993250999572,632.8993250999572,632.9994076999808,633.3997313000234,633.9001415000037,633.8993250999572,633.9001415000037,635.9018489999669,636.9026738999617,vis1,1,0,vis,46.0,46.0,,1.0,-0.13,-2.06,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
638.8209762999993,638.8209762999993,,640.3222665000446,640.3222665000446,640.4223281000247,640.3222665000446,641.3230890000211,,641.3230890000211,643.3247841000064,644.3256941999514,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
645.2097228000146,645.2097228000146,646.7110455999589,646.7110455999589,646.7110455999589,646.8110904000439,647.2114641000023,647.7118934000116,647.7110455999589,647.7118934000116,649.7135949000456,650.7144786000224,vis1,1,0,vis,47.0,47.0,,5.0,-0.13,-2.0175,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
650.8979756000424,650.8979756000424,652.3992087000022,652.3992087000022,652.3992087000022,652.4992948999368,652.3992087000022,653.4000476999879,653.3992087000022,653.4000476999879,655.4017418999663,656.4026206000215,catch,0,0,vis,,,,0.5,-0.13,-2.06,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
656.7695746999905,656.7695746999905,658.2708321000189,658.2708321000189,658.2708321000189,658.3709780999432,658.2708321000189,659.2716609000433,659.2708321000189,659.2716609000433,661.2733784999671,662.2742553000078,catch,0,0,vis,,,,1.0,-0.13,-2.0175,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
666.3777371999547,666.3777371999547,667.8790239999742,667.8790239999742,667.8790239999742,667.9790671000462,668.3794245999977,668.8798487999682,668.8790239999742,668.8798487999682,670.881590899962,671.882395500035,vis1,1,0,vis,48.0,48.0,,0.5,-0.13,-1.55,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
674.5346476999782,674.5346476999782,676.0359341999954,676.0359341999954,676.0359341999954,676.1360020000227,676.0359341999954,677.0367689999491,677.0359341999954,677.0367689999491,679.0384769000318,680.0393215999445,catch,0,0,vis,,,,0.5,-0.13,-2.0175,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
680.9568342000218,680.9568342000218,682.4580279000309,682.4580279000309,682.4580279000309,682.55808149995,682.4580279000309,683.4589163000435,683.4580279000309,683.4589163000435,685.4606494999696,686.4614554999368,catch,0,0,vis,,,,1.0,-0.13,-1.805,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
686.7117554000085,686.7117554000085,,688.212981700033,688.212981700033,688.3130449000253,688.212981700033,689.2138080000384,,689.2138080000384,691.2154951999635,692.2164336000076,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
692.2997916000402,692.2997916000402,693.8010534999864,693.8010534999864,693.8010534999864,693.9011396000367,694.3014471999575,694.8019315000363,694.8010534999864,694.8019315000363,696.8036192999659,697.8044415999409,vis1,1,0,vis,49.0,49.0,,5.0,-0.13,-1.72,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
699.3224297000068,699.3224297000068,700.8236935999682,700.8236935999682,700.8236935999682,700.9237945000148,701.3241019999348,701.8245604000492,701.8236935999682,701.8245604000492,703.8262332999818,704.8270432999796,vis1,1,0,vis,50.0,50.0,,5.0,-0.13,-1.805,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
706.678667799986,706.678667799986,708.1799706000108,708.1799706000108,708.1799706000108,708.2799611000316,708.6803800999858,709.180806499973,709.1799706000108,709.180806499973,711.1824882999733,712.1833457999835,vis1,1,0,vis,51.0,51.0,,5.0,-0.13,-2.0175,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
714.1683532000259,714.1683532000259,715.6696357000126,715.6696357000126,715.6696357000126,715.7697444000021,716.1700469000004,716.6704746999983,716.6696357000126,716.6704746999983,718.6721644999432,719.6730314000249,vis1,1,0,vis,52.0,52.0,,5.0,-0.13,-2.0175,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
721.5746691999464,721.5746691999464,723.0759512000457,723.0759512000457,723.0759512000457,723.1760172999436,723.5763434000053,724.0767994999858,724.0759512000457,724.0767994999858,726.0785126999924,727.0793130000327,vis1,1,0,vis,53.0,53.0,,5.0,-0.13,-2.06,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
727.496335099984,727.496335099984,728.9976219000034,728.9976219000034,728.9976219000034,729.0977166000027,729.4980601999648,729.9985007999437,729.9976219000034,729.9985007999437,732.0001747000003,733.0010213000439,vis1,1,0,vis,54.0,54.0,54.0,5.0,-0.13,-1.72,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True
